Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	0.0166744131586755	0.0459506869534007	0	0	66.54666666666667	272.4340597931688	NF1
Reactome_2022	FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657	1/16	0.0166744131586755	0.057963436218253	0	0	66.54666666666667	272.4340597931688	STK11
Reactome_2022	PI3K Events In ERBB2 Signaling R-HSA-1963642	1/16	0.0166744131586755	0.057963436218253	0	0	66.54666666666667	272.4340597931688	ERBB4
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.0166744131586755	0.0459506869534007	0	0	66.54666666666667	272.4340597931688	SMARCA4
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	1/16	0.0166744131586755	0.0459506869534007	0	0	66.54666666666667	272.4340597931688	PDGFRA
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.017246212306655	0.0427049066640982	0	0	10.905483604298706	44.278038148679634	TP53;MTOR
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	2/194	0.0174149157568336	0.0476991924183304	0	0	10.84813596491228	43.93959596604338	ALK;TP53
Reactome_2022	Synthesis Of PIPs At Golgi Membrane R-HSA-1660514	1/17	0.0177077269512865	0.0585122229168119	0	0	62.384375	251.6432336564321	PIK3C2G
Reactome_2022	Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584	1/17	0.0177077269512865	0.0585122229168119	0	0	62.384375	251.6432336564321	TP53
GO_Biological_Process_2021	positive regulation of DNA replication (GO:0045740)	1/17	0.0177077269512865	0.0476991924183304	0	0	62.384375	251.6432336564321	GLI1
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	0.0177077269512865	0.0476991924183304	0	0	62.384375	251.6432336564321	TP53
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.0177077269512865	0.0476991924183304	0	0	62.384375	251.6432336564321	NF1
GO_Biological_Process_2021	negative regulation of ATPase activity (GO:0032780)	1/17	0.0177077269512865	0.0476991924183304	0	0	62.384375	251.6432336564321	TP53
Reactome_2022	TCF Dependent Signaling In Response To WNT R-HSA-201681	2/198	0.0180968286693031	0.0585122229168119	0	0	10.624597207303974	42.626081270062826	AXIN2;SMARCA4
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	3/546	0.0186668707677043	0.0485130909591358	0	0	5.965623081645181	23.749174976048955	PDGFRA;ERBB4;TP53
Reactome_2022	MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699	1/18	0.0187400067082949	0.0585122229168119	0	0	58.71176470588235	233.50224496360525	GRIN2A
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1/18	0.0187400067082949	0.0485130909591358	0	0	58.71176470588235	233.50224496360525	TP53
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	0.0187400067082949	0.0485130909591358	0	0	58.71176470588235	233.50224496360525	PTPRD
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	0.0187400067082949	0.0485130909591358	0	0	58.71176470588235	233.50224496360525	PTPRD
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	0.0187400067082949	0.0585122229168119	0	0	58.71176470588235	233.50224496360525	TP53
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	0.0187400067082949	0.0485130909591358	0	0	58.71176470588235	233.50224496360525	MTOR
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1/18	0.0187400067082949	0.0485130909591358	0	0	58.71176470588235	233.50224496360525	ARID1A
GO_Biological_Process_2021	negative regulation of lipid catabolic process (GO:0050995)	1/18	0.0187400067082949	0.0485130909591358	0	0	58.71176470588235	233.50224496360525	ALK
GO_Biological_Process_2021	positive regulation of cell cycle phase transition (GO:1901989)	1/18	0.0187400067082949	0.0485130909591358	0	0	58.71176470588235	233.50224496360525	GLI1
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	0.0187400067082949	0.0485130909591358	0	0	58.71176470588235	233.50224496360525	PTPRD
Reactome_2022	Regulation Of NF-kappa B Signaling R-HSA-9758274	1/18	0.0187400067082949	0.0585122229168119	0	0	58.71176470588235	233.50224496360525	TP53
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	2/204	0.0191408279038008	0.0585122229168119	0	0	10.3058884835852	40.76939031744604	ARID1A;SMARCA4
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	2/207	0.01967224733371	0.0496773509941053	0	0	10.153530166880616	39.88861439725005	PDGFRA;ERBB4
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	1/19	0.0197712534056807	0.0496773509941053	0	0	55.44722222222222	217.54863156976407	GRIN2A
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.0197712534056807	0.0496773509941053	0	0	55.44722222222222	217.54863156976407	SMARCA4
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.0197712534056807	0.0496773509941053	0	0	55.44722222222222	217.54863156976407	SMARCA4
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	0.0197712534056807	0.0496773509941053	0	0	55.44722222222222	217.54863156976407	ATRX
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	0.0197712534056807	0.0496773509941053	0	0	55.44722222222222	217.54863156976407	ATRX
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	0.0197712534056807	0.0496773509941053	0	0	55.44722222222222	217.54863156976407	NF1
Reactome_2022	Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371	1/19	0.0197712534056807	0.0585122229168119	0	0	55.44722222222222	217.54863156976407	ALK
Reactome_2022	Signaling By PDGFR In Disease R-HSA-9671555	1/19	0.0197712534056807	0.0585122229168119	0	0	55.44722222222222	217.54863156976407	PDGFRA
Reactome_2022	Regulation Of TP53 Activity Thru Methylation R-HSA-6804760	1/19	0.0197712534056807	0.0585122229168119	0	0	55.44722222222222	217.54863156976407	TP53
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	1/19	0.0197712534056807	0.0585122229168119	0	0	55.44722222222222	217.54863156976407	TP53
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0202098924017703	0.0488797397624213	0	0	10.005566801619434	39.03755005486292	PDGFRA;GRIN2A
Reactome_2022	Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844	1/20	0.0208014680109953	0.0590236133014171	0	0	52.526315789473685	203.4203291515269	PTPRD
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204	1/20	0.0208014680109953	0.0590236133014171	0	0	52.526315789473685	203.4203291515269	TP53
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1/20	0.0208014680109953	0.051190443911832	0	0	52.526315789473685	203.4203291515269	NF1
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	0.0208014680109953	0.051190443911832	0	0	52.526315789473685	203.4203291515269	PDGFRA
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	1/20	0.0208014680109953	0.051190443911832	0	0	52.526315789473685	203.4203291515269	ATRX
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	0.0208014680109953	0.051190443911832	0	0	52.526315789473685	203.4203291515269	PTPRD
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	1/20	0.0208014680109953	0.051190443911832	0	0	52.526315789473685	203.4203291515269	NF1
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0209363669189011	0.0513112599077987	0	0	9.814796425024824	37.946629302535335	ERBB4;AXIN2
KEGG_2021_Human	cAMP signaling pathway	2/216	0.0213036977963518	0.050354194791377	0	0	9.72208558780128	37.41908843222253	GRIN2A;GLI1
Reactome_2022	Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324	1/21	0.0218306514950446	0.0590236133014171	0	0	49.8975	190.8300081149324	GRIN2A
GO_Biological_Process_2021	calcium ion transport into cytosol (GO:0060402)	1/21	0.0218306514950446	0.051396573204869	0	0	49.8975	190.8300081149324	GRIN2A
GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	1/21	0.0218306514950446	0.051396573204869	0	0	49.8975	190.8300081149324	NF1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	1/21	0.0218306514950446	0.051396573204869	0	0	49.8975	190.8300081149324	MTOR
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	0.0218306514950446	0.051396573204869	0	0	49.8975	190.8300081149324	ATRX
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115	1/21	0.0218306514950446	0.0590236133014171	0	0	49.8975	190.8300081149324	TP53
Reactome_2022	Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066	1/21	0.0218306514950446	0.0590236133014171	0	0	49.8975	190.8300081149324	GRIN2A
Reactome_2022	SHC1 Events In ERBB2 Signaling R-HSA-1250196	1/21	0.0218306514950446	0.0590236133014171	0	0	49.8975	190.8300081149324	ERBB4
Reactome_2022	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	1/21	0.0218306514950446	0.0590236133014171	0	0	49.8975	190.8300081149324	ERBB4
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.0218306514950446	0.051396573204869	0	0	49.8975	190.8300081149324	TP53
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	0.0218306514950446	0.051396573204869	0	0	49.8975	190.8300081149324	MTOR
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	1/21	0.0218306514950446	0.051396573204869	0	0	49.8975	190.8300081149324	GRIN2A
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	1/21	0.0218306514950446	0.051396573204869	0	0	49.8975	190.8300081149324	ALK
GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	1/21	0.0218306514950446	0.051396573204869	0	0	49.8975	190.8300081149324	GLI1
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	0.0218306514950446	0.051396573204869	0	0	49.8975	190.8300081149324	EPHA3
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	1/22	0.0228588048336812	0.0523738133737216	0	0	47.51904761904762	179.54686782262274	ATRX
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	1/22	0.0228588048336812	0.0523738133737216	0	0	47.51904761904762	179.54686782262274	NF1
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0228588048336812	0.0523738133737216	0	0	47.51904761904762	179.54686782262274	TP53
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	1/22	0.0228588048336812	0.0523738133737216	0	0	47.51904761904762	179.54686782262274	ATRX
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	1/22	0.0228588048336812	0.0523738133737216	0	0	47.51904761904762	179.54686782262274	TP53
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	1/22	0.0228588048336812	0.0523738133737216	0	0	47.51904761904762	179.54686782262274	PDGFRA
GO_Biological_Process_2021	positive regulation of translational initiation (GO:0045948)	1/22	0.0228588048336812	0.0523738133737216	0	0	47.51904761904762	179.54686782262274	MTOR
GO_Biological_Process_2021	response to nutrient levels (GO:0031667)	1/23	0.0238859289927226	0.0532049675710337	0	0	45.356818181818184	169.38348350725923	MTOR
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	0.0238859289927226	0.0532049675710337	0	0	45.356818181818184	169.38348350725923	TP53
GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	0.0238859289927226	0.0532049675710337	0	0	45.356818181818184	169.38348350725923	ATRX
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	1/23	0.0238859289927226	0.0532049675710337	0	0	45.356818181818184	169.38348350725923	TP53
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	0.0238859289927226	0.0532049675710337	0	0	45.356818181818184	169.38348350725923	NF1
Reactome_2022	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	1/23	0.0238859289927226	0.0637929079195886	0	0	45.356818181818184	169.38348350725923	MTOR
GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	0.0241443488293054	0.0532049675710337	0	0	9.07837278786486	33.805181499231445	STK11;MTOR
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	4/1079	0.0241701283410518	0.0532049675710337	0	0	4.137674418604651	15.40306308865534	ZFHX3;ATRX;TP53;MTOR
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	NF1
GO_Biological_Process_2021	DNA packaging (GO:0006323)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	TP53
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	STK11
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	TP53
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	PDGFRA
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	NF1
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	PDGFRA
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	TP53
GO_Biological_Process_2021	regulation of cell size (GO:0008361)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	MTOR
GO_Biological_Process_2021	negative regulation of lipid metabolic process (GO:0045833)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	ALK
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	STK11
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	0.0249120249496479	0.0532049675710337	0	0	43.38260869565217	160.18614661402282	ERBB4
Reactome_2022	mTORC1-mediated Signaling R-HSA-166208	1/24	0.0249120249496479	0.0638227361167289	0	0	43.38260869565217	160.18614661402282	MTOR
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	1/24	0.0249120249496479	0.0638227361167289	0	0	43.38260869565217	160.18614661402282	TP53
Reactome_2022	Signaling By ERBB2 KD Mutants R-HSA-9664565	1/24	0.0249120249496479	0.0638227361167289	0	0	43.38260869565217	160.18614661402282	ERBB4
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/238	0.0255208215898854	0.0542321049526542	0	0	8.805976806422837	32.30261800182854	PDGFRA;ERBB4
Reactome_2022	Chromatin Modifying Enzymes R-HSA-3247509	2/238	0.0255208215898854	0.0638227361167289	0	0	8.805976806422837	32.30261800182854	ARID1A;SMARCA4
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1/25	0.0259370936730085	0.0542321049526542	0	0	41.572916666666664	151.8276651730302	GRIN2A
GO_Biological_Process_2021	peripheral nervous system development (GO:0007422)	1/25	0.0259370936730085	0.0542321049526542	0	0	41.572916666666664	151.8276651730302	NF1
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.0259370936730085	0.0542321049526542	0	0	41.572916666666664	151.8276651730302	TP53
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	0.0259370936730085	0.0542321049526542	0	0	41.572916666666664	151.8276651730302	MTOR
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	1/25	0.0259370936730085	0.0542321049526542	0	0	41.572916666666664	151.8276651730302	EPHA3
Reactome_2022	Interleukin-7 Signaling R-HSA-1266695	1/25	0.0259370936730085	0.0638227361167289	0	0	41.572916666666664	151.8276651730302	SMARCA4
Reactome_2022	Signaling By ERBB2 In Cancer R-HSA-1227990	1/25	0.0259370936730085	0.0638227361167289	0	0	41.572916666666664	151.8276651730302	ERBB4
Reactome_2022	Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736	1/25	0.0259370936730085	0.0638227361167289	0	0	41.572916666666664	151.8276651730302	GRIN2A
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	0.0269611361380806	0.0548393177230347	0	0	39.908	144.2019250738276	ATRX
Reactome_2022	Pyroptosis R-HSA-5620971	1/26	0.0269611361380806	0.0638930777317383	0	0	39.908	144.2019250738276	TP53
Reactome_2022	Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400	1/26	0.0269611361380806	0.0638930777317383	0	0	39.908	144.2019250738276	MTOR
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.0269611361380806	0.0548393177230347	0	0	39.908	144.2019250738276	TP53
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	0.0269611361380806	0.0548393177230347	0	0	39.908	144.2019250738276	NF1
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	0.0269611361380806	0.0548393177230347	0	0	39.908	144.2019250738276	MTOR
Reactome_2022	Signaling By ALK R-HSA-201556	1/26	0.0269611361380806	0.0638930777317383	0	0	39.908	144.2019250738276	ALK
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.0269611361380806	0.0548393177230347	0	0	39.908	144.2019250738276	TP53
GO_Biological_Process_2021	glial cell development (GO:0021782)	1/26	0.0269611361380806	0.0548393177230347	0	0	39.908	144.2019250738276	NF1
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	0.0269611361380806	0.0548393177230347	0	0	39.908	144.2019250738276	MTOR
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	0.0269611361380806	0.0548393177230347	0	0	39.908	144.2019250738276	TP53
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	0.0271326768449847	0.0550011550959351	0	0	8.513805004314063	30.709435041815343	ALK;SMARCA4
KEGG_2021_Human	Shigellosis	2/246	0.0271326768449847	0.0627066309306314	0	0	8.513805004314063	30.709435041815343	TP53;MTOR
Reactome_2022	Transmission Across Chemical Synapses R-HSA-112315	2/246	0.0271326768449847	0.0638930777317383	0	0	8.513805004314063	30.709435041815343	GRIN2A;ERBB4
Reactome_2022	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	1/27	0.0279841533165139	0.0651971231523038	0	0	38.371153846153845	137.21973105106596	MTOR
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	1/27	0.0279841533165139	0.0555964241969281	0	0	38.371153846153845	137.21973105106596	NF1
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	0.0279841533165139	0.0555964241969281	0	0	38.371153846153845	137.21973105106596	NF1
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.0279841533165139	0.0555964241969281	0	0	38.371153846153845	137.21973105106596	TP53
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	0.0279841533165139	0.0555964241969281	0	0	38.371153846153845	137.21973105106596	TP53
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	0.0279841533165139	0.0555964241969281	0	0	38.371153846153845	137.21973105106596	STK11
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	0.0279841533165139	0.0555964241969281	0	0	38.371153846153845	137.21973105106596	TP53
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	2/252	0.0283682685696115	0.0561348718735004	0	0	8.306947368421053	29.593367606790306	GLI1;SMARCA4
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.0290061461687485	0.0561348718735004	0	0	36.94814814814815	130.8055903894323	PDGFRA
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	1/28	0.0290061461687485	0.0561348718735004	0	0	36.94814814814815	130.8055903894323	MTOR
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	0.0290061461687485	0.0561348718735004	0	0	36.94814814814815	130.8055903894323	PTPRD
Reactome_2022	Downstream Signal Transduction R-HSA-186763	1/28	0.0290061461687485	0.0668668001153256	0	0	36.94814814814815	130.8055903894323	PDGFRA
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0290061461687485	0.0561348718735004	0	0	36.94814814814815	130.8055903894323	PTPRT
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	1/28	0.0290061461687485	0.0561348718735004	0	0	36.94814814814815	130.8055903894323	MTOR
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	0.0290061461687485	0.0561348718735004	0	0	36.94814814814815	130.8055903894323	PDGFRA
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	0.0290061461687485	0.0561348718735004	0	0	36.94814814814815	130.8055903894323	TP53
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	2/258	0.0296264065339582	0.0571502938945387	0	0	8.109786184210526	28.5390609971774	AXIN2;MTOR
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	0.0300271156735161	0.0575519717075726	0	0	35.62678571428572	124.89519987020886	TP53
GO_Biological_Process_2021	negative regulation of mRNA catabolic process (GO:1902373)	1/29	0.0300271156735161	0.0575519717075726	0	0	35.62678571428572	124.89519987020886	AXIN2
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.0300271156735161	0.0671014115561228	0	0	35.62678571428572	124.89519987020886	TP53
Reactome_2022	Downregulation Of ERBB2 Signaling R-HSA-8863795	1/29	0.0300271156735161	0.0671014115561228	0	0	35.62678571428572	124.89519987020886	ERBB4
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	1/29	0.0300271156735161	0.0671014115561228	0	0	35.62678571428572	124.89519987020886	SMARCA4
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	0.0310470628007074	0.0589401382692794	0	0	34.39655172413793	119.43346355828848	PDGFRA
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	1/30	0.0310470628007074	0.0589401382692794	0	0	34.39655172413793	119.43346355828848	NF1
Reactome_2022	Activation Of BH3-only Proteins R-HSA-114452	1/30	0.0310470628007074	0.0686798661955042	0	0	34.39655172413793	119.43346355828848	TP53
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	0.0310470628007074	0.0589401382692794	0	0	34.39655172413793	119.43346355828848	GRIN2A
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0313384725830579	0.0592438453208525	0	0	7.860845295055821	27.221390192212382	ERBB4;AXIN2
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	2/267	0.0315552257807477	0.0592438453208525	0	0	7.830784508440914	27.063317092653136	KEAP1;TP53
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	0.031990546942949	0.0592438453208525	0	0	7.771338458505815	26.751393608008375	PDGFRA;MTOR
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	1/31	0.032065988516399	0.0592438453208525	0	0	33.248333333333335	114.37291539918964	MTOR
GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	0.032065988516399	0.0592438453208525	0	0	33.248333333333335	114.37291539918964	PDGFRA
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	0.032065988516399	0.0592438453208525	0	0	33.248333333333335	114.37291539918964	MTOR
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	ERBB4
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	SMARCA4
GO_Biological_Process_2021	response to amino acid (GO:0043200)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	MTOR
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	ATRX
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	GRIN2A
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	TP53
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	PDGFRA
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	PTPRD
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	NF1
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	SMARCA4
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	ERBB4
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	1/32	0.0330838937893811	0.0592438453208525	0	0	32.174193548387095	109.67245370483884	TP53
Reactome_2022	Nuclear Signaling By ERBB4 R-HSA-1251985	1/32	0.0330838937893811	0.0724537273987448	0	0	32.174193548387095	109.67245370483884	ERBB4
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	0.0330893718012788	0.0592438453208525	0	0	7.626547987616099	25.99541783862712	PDGFRA;ERBB4
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	2/276	0.0335330817690368	0.0598590534265195	0	0	7.57011140991164	25.702214947784608	KEAP1;TP53
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	0.03410077958834	0.0739412943549154	0	0	31.1671875	105.2963181340018	TP53
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	0.03410077958834	0.0601541775629124	0	0	31.1671875	105.2963181340018	ERBB4
GO_Biological_Process_2021	RNA stabilization (GO:0043489)	1/33	0.03410077958834	0.0601541775629124	0	0	31.1671875	105.2963181340018	AXIN2
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	1/33	0.03410077958834	0.0601541775629124	0	0	31.1671875	105.2963181340018	MTOR
